"Data Source","Indicateurs du développement dans le monde",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Liban","LBN","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1781443298969","17.8667635473632","22.4767189108798","22.5995388162952","18.1046341188409","13.7984898863951","11.9504541701073","11.2431828061892","11.6224356274121","7.82439412262771","6.5514132264768","17.0907829406924","11.728343079701","4.65246776157911","4.05893706695677","9.53762184760367","12.505745684011","7.38008156490966","8.12844189361107","8.83089702549284","8.21135902626163","10.2551784409943","11.856626582913","5.09942646073409","1.69574444234653","",
"Libéria","LBR","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Libye","LBY","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sainte-Lucie","LCA","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0849196584590949","3.44900576763485","9.26096263374485","8.66637543135784","0.7989584375","4.54732423352903","4.40936277928403","3.10525129206591","1.21980115789436","0.394456758782531","-0.580719211281118","","","","","","","","","","","","",
"Amérique latine et Caraïbes","LCN","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.77527093974844","2.88136627642915","4.17245543551232","3.0688296801409","4.22161071977384","5.61335992210899","5.7858342422026","5.13399569462727","4.82009390850891","3.8445192730072","7.12798651946035","5.80416965876617","",
"Pays les moins avancés: classement de l’ONU","LDC","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6414518949636","2.91488251281576","3.40784052270857","4.43839667837543","6.37223500569095","6.31446031659443","","","","","",
"Faible revenu","LIC","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.27858439201452","10.6181095489398","3.99451659248077","5.69475443635963","9.23389352840002","8.32874094750903","7.99463110314948","4.94534254699687","7.51051586171126","6.93838763141262","9.55562658829741","10.8305539726502","7.10753310133164","6.85855663858021","7.53902377081758","7.29926263320589","7.23324758054637","7.02579828138133","6.75593933092433","9.87594753823605","6.94531106465607","6.30462112381099","5.3881496640529","5.19289341085172","5.61390797251861","7.20936593443763","4.93204954370339","5.22938553145973","5.25479151417128","6.35623368265372","10.6415102285768","11.9169303922743","",
"Revenu intermédiaire, tranche inférieure","LMC","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.34430418056093","4.32577569136883","4.65794062377226","4.20470773614735","2.12646767702805","","","5.28472871980544","","5.07487577101492","5.01181788427758","","","","","","","","","","",
"Revenu faible et intermédiaire","LMY","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.41762571304972","2.32566090405452","2.46951086269639","2.82829995493152","3.08139578531758","3.13347798882649","2.62622534322124","2.69787880441343","5.6242740659567","3.65544209526297","",
"Lesotho","LSO","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.5768646189206","16.94688141288","7.95567823372983","","3.50344344171169","-7.62346615107201","12.5697701278338","-2.28261393230099","6.44400780491375","3.4232953907253","3.00982475718498","6.12668633492004","11.4510880081981","-6.63576754313418","4.78487702588942","-2.60535947100008","1.56644987700628","-5.74166053514345","-0.174789644635173","0.911786988957222","0.190997013947679","1.35154833115115","0.127988450258777","1.4548543480646","3.5953229489566","1.96681193367795","2.26484631067136","4.24927308537588","1.19672847318063","0.843986534338977","3.01441791383733","0.232369112893714","-11.1459800963802","2.34294691677041","4.52359385983364","3.07277257347534",
"de dividende tardif démographique","LTE","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.97860923313007","1.79226844089042","1.91720344952814","2.44597315857105","2.69043221921369","2.78047711535941","2.24692432772314","2.44621882030715","5.1233788120154","3.3766807632381","",
"Lituanie","LTU","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Luxembourg","LUX","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","-1.50085051127022","-0.82926177517355","-0.398049950341713","-0.094238900149319","-0.428907502657149","-1.43573119517221","-2.19579608195185","-2.32088491631933","-2.25899574858067","-2.1637083724394","-2.1644532768324","0.337209131609472","","","-1.27561088917123","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lettonie","LVA","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.32373799312496","1.85985578033608","3.44050437978378","2.01652770137109","2.76853554768559","3.89465263885731","1.17639155574211","4.91409233803705","5.07775377649037","16.819801766793","16.2634928357369","5.81906285047917","0.35276909103195","0.901873291885261","-0.779974088548674","5.12878942240743","-4.9554331521851","6.9819822375414","1.33804435338981","4.37736189881901","4.04552862584213","8.00173891880789","14.8668796972717","",
"Région administrative spéciale de Macao, Chine","MAC","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Saint-Martin (fr)","MAF","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maroc","MAR","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.46308083433957","2.07153457046156","1.90497624920918","","3.44223650505169","4.15368312052016","","-0.356873282411926","0.0338123508022743","0.674359743663591","","","0.619654235322792","1.93846114802797","0.831824772119608","3.44910185713706","0.856854978461363","-0.0172073456325465","-0.54176790942216","1.80725652611913","3.72483095335522","6.07277541863765","","","","","","3.05718451207465","3.40348064860777","3.29620038456699","8.22124440282422","4.9597396590537","4.37659618259316",
"Monaco","MCO","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.20423686283745","3.09358149805862","3.411095710817","1.25221931841066","-1.17470874125549","","","0.552572427572428","0.0270901944119834","-0.525986503999643","0.262399401085532","-0.471695114586313","5.91893374201468","2.70598642434916","0.431394008604003","1.44368348982372","1.03912839432877","1.45872831275654","1.54729237083008","2.76025937472672","1.94378309195619","0.564786396576221","0.285615602361861","6.4831628597255","4.92323508656355","4.59739432582039",
"Madagascar","MDG","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3891723750669","4.85865518086622","4.45456741310422","3.28430102269752","2.54705617882723","3.01706439548414","1.05421391209924","1.99525315739607","0.916901370261025","1.07088738099783","0.140358130593899","2.56084673959441","2.40433760361256","1.53914231048947","2.30400111246599","1.71350129590018","1.3249878590982","7.10328421307345","4.44324990384167","",
"Maldives","MDV","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.85745582006718","9.48200175592625","12.1990102627121","11.6992668497183","5.22462239678037","6.44151529992973","2.61460101867572","1.28723971971074","2.37221254407746","4.10361296879543","4.46352741521673","3.66820016899822","3.47935899669047","2.10289489735114","1.31181628333362","7.40646766283073","4.22366896192255","3.20347114424864","9.45762377615078","17.375213825198","","","","","","","","","","","","","",
"Afrique du Nord et Moyen-Orient","MEA","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexique","MEX","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.1976331623699","3.75189406064297","3.2585750211592","2.3118039223615","2.99328874304711","3.67219477360964","3.55711529674249","3.58376330634844","3.31183595857642","1.60578094438747","2.56209764701319","2.53792705719334","3.15316136282945","3.84834546394889","",
"Îles Marshall","MHL","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.63743079871014","1.15501553859953","0.387092568855123","-8.66418445028214","-2.50442187574713","0.430327064507085","-2.07411613686452","-1.57908450015383","-0.990725701986887","0.317280297431326","-2.55799071065835","2.73537765313333","-0.100103366316879","","",
"Revenu intermédiaire","MIC","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.40214118119497","2.32275069180341","2.46614040972101","2.82681238423824","3.07450854465089","3.13159732278074","2.61712263199345","2.69057478552049","5.62480126720496","3.64235048365367","",
"Macédoine du Nord","MKD","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.45924878180044","-4.1108734125881","-5.07789933907946","-0.306587288196871","2.67569014668783","1.62681570377959","3.99042625154572","6.40171586640754","3.85067867285925","7.37951118073047","1.78663358362227","3.80543910893669","1.30728263614979","3.31654831542282","2.09463226815152","10.0832223698647","5.93348749240916","",
"Mali","MLI","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.67738183912817","2.79629652351278","2.34055043194697","1.20952421961492","2.46120533350393","2.4875115928544","","2.68086694513598","0.836203293285338","0.0179570984952387","2.5677928975925","2.83228300001519","-2.03713265620966","2.36163264307643","3.04901960341998","3.7778968028535","2.88862434228454","1.13761116226314","3.21115282893025","4.6536197796416","5.17353291902475","","",
"Malte","MLT","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","0.559473536744661","0.0784547266382264","-1.8555253402154","6.10540032197687","1.0782155910502","-0.382313450796602","0.284435857729994","","1.5792443659086","0.43463223339322","0.261409910790023","1.9638218472915","0.314978726682981","-0.21547607410658","-0.877723108315222","4.47395700246283","3.45871979396572","0.967040092570862","17.8260429068885","9.70805486005817","6.21637595577305","6.33568466303578","7.31990225750429","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Myanmar","MMR","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","2.6682679903142","1.9660359699936","1.47801308227143","","","","","","","1.76788083557976","2.49676234898156","1.02890362651494","5.09733654779637","3.09914538348884","1.43071930168611","1.645299915844","3.01274134104068","","","",
"Afrique du Nord et Moyen-Orient (hors revenu élevé)","MNA","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.18341176482838","","","","","","","","","","","","","",
"Monténégro","MNE","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolie","MNG","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.19273751019891","11.6260988186372","2.30722990566667","2.47445819201259","6.50219801461041","5.24307275629145","6.77034669968042","9.9062313776657","5.65567728033936","3.95278850421651","4.29193830950752","3.56096994318027","","","5.03211280891469","6.20705028061964","0.256115020075562","12.6406540942989","0.238842423700071","7.39524919388669","16.9792876892329","6.18334722236952","3.18552376581418","5.22556750160025","19.6718030844531","6.33976337245029","-3.72782922149898","2.86216974544844","8.60483228927735","-0.426616464943039","",
"Mariannes","MNP","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.2406431284691","4.04132668584995","3.25774039990162","6.70012213791009","","","5.76113179037268","6.21179959939857","5.77186615512503","4.74506047296736","7.67995012772468","4.73563057367939","",
"Mauritanie","MRT","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maurice","MUS","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","3.91369047619048","9.14553472987872","10.8596995845318","11.163612565445","10.0482925146602","12.6937016358115","13.0345415778252","7.53114471519235","4.0383008356546","3.64123239860392","2.08527918781726","0.604409214763438","2.34494299759439","5.58033299272705","3.65314401622718","4.17649609510138","-6.11678925989215","0.715551694080617","2.5426580810502","2.40296100029174","4.93589836837336","3.88535681700954","2.73486491346172","0.0191956440674097","2.49162411552695","-0.999316695816566","7.20338884958534","7.95412788002874","0.425795701682327","4.0594904044514","3.64575761654776","1.259741939023","1.75276337360248","4.0930435021045","1.67581837724098","2.39763252048257","2.33239410912492","5.16683403504402","4.70417208899191","1.47091244274664","6.9972968142621","3.12064701318146","-0.813783504350591","1.96382403711717","13.0514799253243","7.5300486417283","2.79994616429329",
"Malawi","MWI","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.13220036410487","0.181898268001295","1.50149910939306","3.82576984831245","0.983165381271416","3.68355983774924","3.56684510641441","5.71515556890303","1.98040800615961","4.47226172668075","5.93307794308326","4.42626408696801","7.23525032053129","",
"Malaisie","MYS","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.67837208027911","4.67704151931017","5.4363693128122","1.6919374956308","2.46249178932411","3.22930094615986","4.56911678565723","7.09716001947095","4.88411180934804","5.0035481879015","4.46135503453275","3.85864517864471","3.36224459823055","3.36958213698745","3.09621280296609","2.94454697522564","3.73730442443714","3.41975995926654","6.10437467935246","6.47673365560417","",
"Amérique du Nord","NAC","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","1.61440376511793","1.26282468625822","0.131370923537592","3.15092135813079","4.41920944245046","2.68178032169835","2.636078685184","1.51560536863808","2.68119596529179","2.64418197335176","4.14978337448924","5.93251914261766","4.31145827992926","4.62182462740659","5.0888379434937","3.05959674288368","3.08262983348605","2.47271154534723","3.68429808168309","4.48853864542298","4.74976178341976","3.61489928132134","2.5566620869696","2.42964353121775","1.69384977045512","0.417774427910093","-0.517429121872882","-0.740995018535625","-2.11756177000685","0.716634834294966","2.61765207323398","4.44659075429237","3.46842070606259","3.32952131727062","1.9124498144211","2.24843403816858","9.01822715529046","10.1903291787778","10.5737337722956","7.24500978164698","7.25160863938512","4.84952005002452","3.90982674719359","4.04427456702665","4.31639972649694","3.14934906026905","5.80050237335014","5.18763154359134","23.355320475038","6.32641709246386","5.28413094511092",
"Namibie","NAM","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.67834840113068","5.46447539659575","2.45436957693479","4.79852332867225","1.99711235742327","1.2454813689826","-0.782136757183936","-0.887962968477754","1.16870064645346","-0.884957237109325","2.08268356740131","7.58268109818334","-0.408309809849613","2.97774893428765","3.46313393383995","12.8380027319606","4.81290265279815","7.02592357340548","5.47653892549665","-5.11510663487298","0.00760408685640638","9.75001561857063","",
"Nouvelle-Calédonie","NCL","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","4.0229273964248","2.91472959147454","3.54549002603393","3.40681397746203","5.63622655653172","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigéria","NGA","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nicaragua","NIC","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pays-Bas","NLD","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","0.662217523308477","0.89964492126356","2.22065502292583","2.55678871690978","2.57270439664973","2.65999701674259","2.95763167226641","4.41496113787375","5.40827358554556","6.73476026366481","6.91880072592329","6.44709402770145","5.48376340399844","2.37539265608541","2.54644586012733","4.52413442626738","3.64524748766092","3.81950562292518","3.4051732903958","3.0518937925146","2.01935886233854","-0.130428395537686","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norvège","NOR","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","2.70981619768804","2.00803521950619","1.6764308846315","3.01078272204086","5.07905914266338","6.76749574599037","6.63873023162366","7.01683967190328","1.40725589812711","-0.914214014295381","-2.25734248438756","-0.203933220210071","2.82495468778999","5.24411364113214","8.19711571509094","-4.6535218011763","-0.170610946807934","1.00474714804215","-1.45426952461856","-0.373882876189584","4.49444282511349","9.88694191379248","0.2659260266461","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Népal","NPL","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.78154250792914","","","","","","","3.06260315921187","3.49781448918879","3.48472090657124","3.18850661944515","3.0245615123262","2.01635458587899","0.785586442137939","0.454961257496521","0.792467747517865","0.88424422551232","1.53794789146322","1.60476572288876","3.13379312577914","1.90355096606734","1.51717275437703","-0.516168020758727","-1.80219896275274","-0.174482592819424","0.144269511928629","2.17956729510011","2.28111615924081","5.6331098352475","4.00232162300891","8.04568380847403","6.96412179564776","",
"Nauru","NRU","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-11.7271384814815","22.9726830490196","1.65091994776119","8.28603968275862","0.295854437869822","1.57773527428571","-2.01555220430108","","",
"Nouvelle-Zélande","NZL","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.367823880574933","1.65780888845829","-0.608143168628161","1.0229106955449","","","1.98409765266148","","","","","","","","","","","","","","",
"Pays membres de l'OCDE","OED","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","3.24098560231108","3.8384678473428","3.40323400665047","3.1305343372069","2.4436723270264","2.74833177537544","3.13147966181128","3.62857603201808","4.65031970623567","4.14367505094865","4.39926805517696","4.17067530184123","2.68979198187219","2.51837873273851","1.74027349281445","2.7015516233317","2.89529465361895","3.60739975017984","3.98002486636355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Autres petits états","OSS","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Panama","PAN","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pérou","PER","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.93978197783192","2.25926581419701","1.39659791485104","1.54189167579004","1.54080737552912","2.3357551056572","3.15104066795597","5.664571775537","2.0085251325017","2.15582512558405","0.774995712844318","0.0226340213111195","0.0732577816843034","-1.00525083400752","0.843697207781122","-1.1522205176822","0.236652557019408","0.478190802646542","-1.10468596410466","-0.937214143667508","1.24286736789243","-0.934440882055","-1.72005671118476","-1.10611267502071","-1.30351995333363","4.47414702249703","6.07049558956146","",
"Philippines","PHL","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.61008995910256","3.02152380334375","6.92035858793798","-0.570606331542825","-3.21189046409321","-1.07530893244987","1.00217480589619","-1.24703650770203","2.20174359173293","2.17093673362482","5.51913179845651","4.30956280868568","6.37055952609561","6.06658734191273","5.19280570796071","3.08435512638949","1.77150550873281","1.90204698692663","1.5824077684974","2.88158349683925","3.8280428214375","1.22382597110036","5.37681138940079","1.91791407680939","0.860585129384024","0.888235811033278","0.65412704666637","3.66040207625242","2.76815074389136","2.2321428640047","11.5485620350551","8.94448937333864","6.78782710961909",
"Palaos","PLW","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.744097226249837","-0.729363576055818","4.77033015493995","-3.2027884664704","3.75428700297272","-3.52213577234155","0.37001561634925","-1.79158603953466","5.76161247066711","1.62666106442577","3.96551567063386","1.54636315960498","20.3803292625936","","",
"Papouasie-Nouvelle-Guinée","PNG","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.361159872570054","2.44369869092523","6.99242244849633","8.37747323868423","1.93154078440591","0.762732658562965","5.3000573976776","2.17695915023448","0.769516633348711","5.75675675675676","3.48795168347747","4.11460808172138","2.71797005705461","","","","","","","","","","","","5.96001027397248","4.32626014505689","6.0638243575251","2.22584578096056","4.12695521558984","4.04094319616563","7.87917279185603","","",
"Pologne","POL","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2877191607109","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"de Pré-dividende démographique","PRE","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Porto Rico","PRI","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Corée, République démocratique de","PRK","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","7.16930211179345","8.69982760657255","8.48305967151626","9.3235398132866","8.63123181036504","7.86670587779366","8.63827840839482","12.5447674629742","8.46159562738225","8.94544268479038","7.21641573419304","3.54782432155804","1.46502331799361","7.04794017516618","3.47459691015371","6.24091993226584","5.37157329901154","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.384558399466218","0.504481549571842","0.382045490135516","-0.739034777002447","0.936430961733088","0.301590080324852","-0.240131700304559","0.934689873397242","1.1026078624499","3.2777094611848","1.07110872800317","1.78689691794126","1.94496421544653","2.52476533720285","3.00661193606105","9.21489126679463","3.95681975556744","",
"Cisjordanie et Gaza","PSE","Accumulation nette de passifs (% du PIB)","GC.LBL.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.630090070642","3.82116450914523","-0.326476255298031","-0.101906155275373","1.4024243820893","0.567771823252902","1.87943114042018","1.89801982187514","0.519176695227641","0.819142192810069","0.617721143259485","0.598834589778016","0.489428945956999","0.69668706237251","3.37485500653428","6.0458395306363","6.47447151708355","",
